13884000,6,41
13884000,11,75
13884000,2,40
13885000,11,74
13885000,6,41
13885000,17,43
13885000,2,40
13886000,11,75
13886000,6,43
13886000,17,44
13886000,2,38
13887000,17,44
13887000,11,75
13887000,6,44
13887000,2,40
13888000,11,75
13888000,6,44
13888000,17,44
13888000,2,37
13889000,17,44
13889000,11,75
13889000,2,37
13889000,6,45
13890000,2,36
13890000,11,76
13890000,6,46
13890000,17,45
13891000,17,44
13891000,6,46
13891000,2,37
13891000,11,77
13892000,11,80
13892000,6,47
13892000,17,44
13892000,2,37
13893000,11,78
13893000,6,46
13893000,2,38
13893000,17,44
13894000,11,77
13894000,17,45
13894000,6,45
13894000,2,37
13895000,11,76
13895000,6,44
13895000,2,36
13895000,17,43
13896000,11,76
13896000,6,47
13896000,17,43
13896000,2,37
13897000,17,41
13897000,6,50
13897000,11,74
13897000,2,35
13898000,2,39
13898000,11,74
13898000,6,53
13898000,17,45
13899000,11,74
13899000,17,44
13899000,2,38
13899000,6,52
13900000,11,75
13900000,2,37
13900000,6,51
13900000,17,43
13901000,11,76
13901000,6,50
13901000,2,36
13901000,17,42
13902000,11,78
13902000,6,49
13902000,17,42
13902000,2,36
13903000,2,36
13903000,17,43
13903000,6,50
13903000,11,79
13904000,2,37
13904000,17,45
13904000,6,52
13904000,11,80
13905000,17,41
13905000,11,76
13905000,6,51
13905000,2,36
13906000,11,74
13906000,6,54
13906000,17,41
13906000,2,36
13907000,11,74
13907000,6,56
13907000,17,41
13907000,2,36
13908000,2,37
13908000,11,74
13908000,17,42
13908000,6,57
13909000,11,76
13909000,6,56
13909000,17,43
13909000,2,36
13910000,17,42
13910000,6,55
13910000,2,35
13910000,11,79
13911000,17,40
13911000,6,53
13911000,11,82
13911000,2,38
13912000,11,83
13912000,6,56
13912000,2,36
13912000,17,39
13913000,11,83
13913000,2,35
13913000,6,53
13913000,17,37
13914000,17,34
13914000,2,35
13914000,6,52
13914000,11,80
13915000,11,81
13915000,6,51
13915000,17,33
13915000,2,34
13916000,17,34
13916000,11,77
13916000,6,51
13916000,2,36
13917000,2,37
13917000,17,32
13917000,6,49
13917000,11,80
13918000,11,78
13918000,6,48
13918000,2,41
13918000,17,35
13919000,2,41
13919000,17,36
13919000,6,47
13919000,11,77
13920000,11,78
13920000,17,35
13920000,6,49
13920000,2,42
13921000,11,80
13921000,6,56
13921000,2,41
13921000,17,35
13922000,11,79
13922000,6,58
13922000,17,35
13922000,2,42
13923000,2,41
13923000,11,80
13923000,6,56
13923000,17,33
13924000,17,32
13924000,6,54
13924000,2,42
13924000,11,79
13925000,17,31
13925000,6,53
13925000,2,41
13925000,11,80
13926000,11,85
13926000,17,32
13926000,6,53
13926000,2,38
13927000,2,37
13927000,11,85
13927000,6,51
13927000,17,32
13928000,2,40
13928000,11,85
13928000,17,34
13928000,6,51
13929000,17,34
13929000,6,51
13929000,2,40
13929000,11,82
13930000,17,33
13930000,11,81
13930000,6,51
13930000,2,39
13931000,2,40
13931000,17,32
13931000,6,53
13931000,11,80
13932000,11,79
13932000,17,34
13932000,6,54
13932000,2,41
13933000,2,43
13933000,11,74
13933000,6,55
13933000,17,38
13934000,17,40
13934000,11,76
13934000,6,54
13934000,2,43
13935000,2,44
13935000,11,77
13935000,6,55
13935000,17,41
13936000,11,77
13936000,6,55
13936000,17,40
13936000,2,44
13937000,11,78
13937000,6,55
13937000,2,43
13937000,17,38
13938000,2,42
13938000,11,79
13938000,6,55
13938000,17,37
13939000,11,80
13939000,2,41
13939000,17,37
13939000,6,56
13940000,11,81
13940000,6,56
13940000,17,37
13940000,2,39
13941000,11,81
13941000,6,56
13941000,2,39
13941000,17,40
13942000,11,81
13942000,6,55
13942000,17,40
13942000,2,39
13943000,2,39
13943000,11,81
13943000,6,54
13943000,17,39
13944000,11,81
13944000,6,55
13944000,17,41
13944000,2,41
13945000,11,81
13945000,6,58
13945000,2,43
13945000,17,41
13946000,11,81
13946000,6,60
13946000,2,42
13946000,17,40
13947000,11,81
13947000,6,60
13947000,17,41
13947000,2,43
13948000,2,42
13948000,11,77
13948000,6,58
13948000,17,41
13949000,11,77
13949000,6,59
13949000,2,41
13949000,17,41
13950000,2,40
13950000,17,40
13950000,11,76
13950000,6,58
13951000,17,40
13951000,2,41
13951000,11,82
13951000,6,58
13952000,17,39
13952000,6,57
13952000,11,81
13952000,2,39
13953000,17,38
13953000,6,56
13953000,2,40
13953000,11,80
13954000,2,41
13954000,17,40
13954000,6,54
13954000,11,75
13955000,17,39
13955000,6,54
13955000,2,40
13955000,11,74
13956000,11,71
13956000,6,54
13956000,2,38
13956000,17,39
13957000,17,39
13957000,6,54
13957000,11,67
13957000,2,39
13958000,11,65
13958000,6,55
13958000,17,47
13958000,2,43
13959000,17,47
13959000,6,55
13959000,11,65
13959000,2,44
13960000,17,48
13960000,11,67
13960000,6,54
13960000,2,44
13961000,17,47
13961000,2,44
13961000,11,66
13961000,6,52
13962000,17,46
13962000,2,42
13962000,11,66
13962000,6,52
13963000,17,46
13963000,6,52
13963000,2,42
13963000,11,70
13964000,2,40
13964000,11,72
13964000,6,51
13964000,17,46
13965000,11,71
13965000,6,50
13965000,2,39
13965000,17,45
13966000,2,39
13966000,11,71
13966000,6,50
13966000,17,45
13967000,11,72
13967000,6,50
13967000,2,41
13967000,17,46
13968000,2,42
13968000,11,72
13968000,6,51
13968000,17,45
13969000,11,68
13969000,6,51
13969000,2,40
13969000,17,47
13970000,17,48
13970000,6,50
13970000,11,68
13970000,2,43
13971000,11,65
13971000,6,50
13971000,17,48
13971000,2,45
13972000,17,48
13972000,11,62
13972000,6,48
13972000,2,44
13973000,17,46
13973000,11,60
13973000,6,47
13973000,2,42
13974000,2,42
13974000,17,46
13974000,6,46
13974000,11,60
13975000,17,44
13975000,6,46
13975000,11,63
13975000,2,40
13976000,11,66
13976000,6,47
13976000,2,40
13976000,17,46
13977000,17,47
13977000,11,66
13977000,2,41
13977000,6,48
13978000,11,66
13978000,2,40
13978000,17,47
13978000,6,50
13979000,17,48
13979000,11,69
13979000,6,52
13979000,2,40
13980000,11,68
13980000,6,57
13980000,2,41
13980000,17,49
13981000,2,43
13981000,17,50
13981000,6,57
13981000,11,67
13982000,11,68
13982000,6,54
13982000,17,53
13982000,2,46
13983000,11,66
13983000,6,53
13983000,2,46
13983000,17,53
13984000,17,51
13984000,6,52
13984000,11,67
13984000,2,45
13985000,17,52
13985000,6,49
13985000,11,66
13985000,2,44
13986000,11,66
13986000,6,48
13986000,17,48
13986000,2,46
13987000,11,67
13987000,17,49
13987000,6,47
13987000,2,45
13988000,2,44
13988000,11,66
13988000,6,48
13988000,17,51
13989000,11,67
13989000,6,48
13989000,2,48
13989000,17,52
13990000,17,53
13990000,6,49
13990000,11,66
13990000,2,48
13991000,17,53
13991000,6,51
13991000,2,49
13991000,11,64
13992000,11,61
13992000,2,51
13992000,6,51
13992000,17,53
13993000,11,61
13993000,6,52
13993000,17,52
13993000,2,50
13994000,17,53
13994000,11,64
13994000,6,53
13994000,2,50
13995000,11,67
13995000,6,52
13995000,2,50
13995000,17,53
13996000,11,65
13996000,6,50
13996000,17,53
13996000,2,49
13997000,11,64
13997000,6,49
13997000,17,52
13997000,2,48
13998000,11,66
13998000,6,50
13998000,2,48
13998000,17,50
13999000,17,49
13999000,11,70
13999000,6,50
13999000,2,48
14000000,2,45
14000000,17,52
14000000,11,68
14000000,6,50
14001000,17,51
14001000,6,50
14001000,2,46
14001000,11,65
14002000,11,64
14002000,6,52
14002000,17,52
14002000,2,47
14003000,17,52
14003000,2,45
14003000,11,63
14003000,6,57
14004000,11,65
14004000,6,59
14004000,2,49
14004000,17,56
14005000,17,57
14005000,6,59
14005000,11,62
14005000,2,51
14006000,17,58
14006000,6,57
14006000,11,62
14006000,2,52
14007000,2,52
14007000,11,63
14007000,6,55
14007000,17,57
14008000,11,68
14008000,6,53
14008000,2,52
14008000,17,54
14009000,11,67
14009000,6,53
14009000,17,54
14009000,2,51
14010000,17,53
14010000,2,51
14010000,11,72
14010000,6,53
14011000,11,68
14011000,17,52
14011000,6,52
14011000,2,52
14012000,17,52
14012000,6,50
14012000,11,69
14012000,2,50
14013000,11,68
14013000,6,50
14013000,2,49
14013000,17,53
14014000,11,70
14014000,6,52
14014000,17,51
14014000,2,50
14015000,2,55
14015000,11,69
14015000,6,53
14015000,17,57
14016000,17,60
14016000,6,53
14016000,2,58
14016000,11,71
14017000,2,59
14017000,17,61
14017000,6,54
14017000,11,71
14018000,2,58
14018000,17,58
14018000,6,53
14018000,11,71
14019000,11,72
14019000,2,56
14019000,6,53
14019000,17,58
14020000,11,76
14020000,6,51
14020000,17,56
14020000,2,55
14021000,2,55
14021000,11,77
14021000,6,49
14021000,17,57
14022000,2,55
14022000,11,76
14022000,6,49
14022000,17,57
14023000,17,56
14023000,6,48
14023000,11,79
14023000,2,53
14024000,11,78
14024000,6,49
14024000,2,55
14024000,17,55
14025000,2,52
14025000,17,55
14025000,6,50
14025000,11,76
14026000,17,54
14026000,6,50
14026000,11,75
14026000,2,52
14027000,11,75
14027000,6,50
14027000,2,52
14027000,17,56
14028000,11,73
14028000,6,50
14028000,17,57
14028000,2,55
14029000,11,70
14029000,2,55
14029000,6,50
14029000,17,59
14030000,11,72
14030000,6,46
14030000,2,59
14030000,17,58
14031000,11,70
14031000,6,44
14031000,17,57
14031000,2,58
14032000,17,56
14032000,6,44
14032000,11,70
14032000,2,59
14033000,17,56
14033000,2,56
14033000,11,72
14033000,6,42
14034000,17,56
14034000,6,41
14034000,11,72
14034000,2,56
14035000,11,72
14035000,6,41
14035000,2,54
14035000,17,55
14036000,17,55
14036000,11,69
14036000,2,54
14036000,6,41
14037000,11,65
14037000,17,56
14037000,6,42
14037000,2,54
14038000,11,62
14038000,6,46
14038000,17,56
14038000,2,55
14039000,17,56
14039000,2,58
14039000,11,63
14039000,6,47
14040000,17,55
14040000,11,63
14040000,2,59
14040000,6,48
14041000,2,57
14041000,11,64
14041000,6,46
14041000,17,57
14042000,17,55
14042000,6,45
14042000,11,67
14042000,2,58
14043000,11,71
14043000,17,53
14043000,6,45
14043000,2,57
14044000,2,57
14044000,11,75
14044000,6,44
14044000,17,50
14045000,2,55
14045000,11,74
14045000,6,44
14045000,17,48
14046000,2,55
14046000,17,49
14046000,6,44
14046000,11,72
14047000,17,50
14047000,6,43
14047000,11,71
14047000,2,55
14048000,17,53
14048000,11,71
14048000,6,43
14048000,2,54
14049000,11,71
14049000,6,46
14049000,17,58
14049000,2,58
14050000,2,60
14050000,17,59
14050000,11,71
14050000,6,48
14051000,2,60
14051000,11,69
14051000,6,48
14051000,17,58
14052000,2,57
14052000,17,58
14052000,6,46
14052000,11,65
14053000,17,57
14053000,6,45
14053000,11,67
14053000,2,56
14054000,17,57
14054000,6,45
14054000,11,67
14054000,2,52
14055000,2,52
14055000,17,56
14055000,6,44
14055000,11,74
14056000,17,57
14056000,6,43
14056000,2,53
14056000,11,76
14057000,11,78
14057000,6,43
14057000,2,51
14057000,17,56
14058000,11,78
14058000,6,41
14058000,17,55
14058000,2,47
14059000,11,75
14059000,17,52
14059000,6,41
14059000,2,46
14060000,11,73
14060000,2,46
14060000,6,41
14060000,17,55
14061000,17,59
14061000,6,46
14061000,11,71
14061000,2,47
14062000,17,65
14062000,6,48
14062000,11,71
14062000,2,52
14063000,11,71
14063000,17,65
14063000,6,49
14063000,2,52
14064000,17,65
14064000,6,47
14064000,11,69
14064000,2,52
14065000,11,69
14065000,6,46
14065000,17,65
14065000,2,52
14066000,11,74
14066000,6,46
14066000,17,65
14066000,2,51
14067000,11,79
14067000,6,47
14067000,2,49
14067000,17,63
14068000,2,44
14068000,11,83
14068000,17,63
14068000,6,47
14069000,2,44
14069000,17,61
14069000,6,46
14069000,11,83
14070000,2,42
14070000,11,83
14070000,17,61
14070000,6,44
14071000,11,80
14071000,6,42
14071000,2,41
14071000,17,60
14072000,11,78
14072000,17,60
14072000,6,44
14072000,2,41
14073000,11,78
14073000,17,62
14073000,6,44
14073000,2,44
14074000,2,47
14074000,11,77
14074000,6,43
14074000,17,68
14075000,11,76
14075000,6,42
14075000,2,53
14075000,17,70
14076000,17,69
14076000,6,40
14076000,11,75
14076000,2,54
14077000,11,73
14077000,17,70
14077000,6,40
14077000,2,55
14078000,11,69
14078000,6,39
14078000,17,70
14078000,2,55
14079000,11,72
14079000,6,39
14079000,2,54
14079000,17,71
14080000,2,55
14080000,11,75
14080000,17,72
14080000,6,40
14081000,11,74
14081000,6,40
14081000,17,71
14081000,2,54
14082000,2,52
14082000,17,70
14082000,11,76
14082000,6,39
14083000,11,76
14083000,17,67
14083000,6,36
14083000,2,49
14084000,11,75
14084000,17,68
14084000,6,39
14084000,2,48
14085000,17,67
14085000,6,43
14085000,11,77
14085000,2,48
14086000,17,65
14086000,6,42
14086000,11,74
14086000,2,50
14087000,17,66
14087000,11,74
14087000,6,42
14087000,2,51
14088000,11,71
14088000,6,41
14088000,17,66
14088000,2,49
14089000,2,50
14089000,17,65
14089000,11,71
14089000,6,40
14090000,17,62
14090000,11,72
14090000,6,38
14090000,2,49
14091000,11,69
14091000,17,62
14091000,6,36
14091000,2,49
14092000,2,51
14092000,11,69
14092000,6,36
14092000,17,62
14093000,11,69
14093000,6,36
14093000,17,62
14093000,2,51
14094000,2,50
14094000,11,69
14094000,6,36
14094000,17,60
14095000,11,67
14095000,6,40
14095000,2,49
14095000,17,62
14096000,11,65
14096000,6,42
14096000,2,51
14096000,17,66
14097000,2,52
14097000,11,64
14097000,6,43
14097000,17,67
14098000,11,63
14098000,6,42
14098000,17,66
14098000,2,53
14099000,11,63
14099000,17,67
14099000,2,53
14099000,6,42
14100000,11,65
14100000,6,41
14100000,2,52
14100000,17,66
14101000,11,67
14101000,17,64
14101000,2,52
14101000,6,41
14102000,11,71
14102000,2,51
14102000,17,64
14102000,6,41
14103000,11,70
14103000,2,51
14103000,6,39
14103000,17,64
14104000,2,49
14104000,17,64
14104000,11,69
14104000,6,39
14105000,17,64
14105000,2,50
14105000,11,71
14105000,6,39
14106000,2,50
14106000,11,70
14106000,6,39
14106000,17,64
14107000,11,70
14107000,6,43
14107000,17,65
14107000,2,54
14108000,2,53
14108000,11,70
14108000,6,44
14108000,17,66
14109000,17,65
14109000,6,41
14109000,2,53
14109000,11,66
14110000,11,62
14110000,17,64
14110000,6,39
14110000,2,51
14111000,17,64
14111000,6,40
14111000,2,51
14111000,11,64
14112000,2,52
14112000,17,63
14112000,11,70
14112000,6,38
14113000,11,72
14113000,17,62
14113000,2,50
14113000,6,36
14114000,2,50
14114000,17,58
14114000,11,72
14114000,6,35
14115000,11,67
14115000,17,57
14115000,2,49
14115000,6,35
14116000,17,56
14116000,11,67
14116000,6,36
14116000,2,48
14117000,17,56
14117000,11,66
14117000,2,48
14117000,6,38
14118000,11,65
14118000,6,38
14118000,2,52
14118000,17,59
14119000,11,65
14119000,6,38
14119000,17,60
14119000,2,54
14120000,11,62
14120000,6,39
14120000,17,60
14120000,2,55
14121000,17,59
14121000,11,64
14121000,6,39
14121000,2,54
14122000,11,65
14122000,6,39
14122000,17,59
14122000,2,53
14123000,11,68
14123000,6,38
14123000,2,53
14123000,17,58
14124000,11,69
14124000,17,57
14124000,2,51
14124000,6,39
14125000,11,71
14125000,17,55
14125000,6,39
14125000,2,51
14126000,11,69
14126000,6,39
14126000,2,51
14126000,17,54
14127000,17,54
14127000,11,67
14127000,2,51
14127000,6,38
14128000,17,59
14128000,6,38
14128000,2,54
14128000,11,64
14129000,2,56
14129000,17,62
14129000,11,65
14129000,6,39
14130000,17,61
14130000,6,37
14130000,11,63
14130000,2,54
14131000,17,62
14131000,6,37
14131000,2,55
14131000,11,62
14132000,17,61
14132000,11,60
14132000,2,54
14132000,6,38
14133000,11,61
14133000,6,37
14133000,17,60
14133000,2,52
14134000,11,64
14134000,17,58
14134000,6,35
14134000,2,51
14135000,11,66
14135000,2,52
14135000,17,59
14135000,6,36
14136000,2,49
14136000,11,66
14136000,6,35
14136000,17,54
14137000,17,54
14137000,11,67
14137000,6,41
14137000,2,48
14138000,17,56
14138000,11,66
14138000,2,49
14138000,6,42
14139000,11,66
14139000,6,44
14139000,2,49
14139000,17,59
14140000,2,51
14140000,11,65
14140000,6,44
14140000,17,61
14141000,2,52
14141000,17,61
14141000,6,43
14141000,11,63
14142000,11,67
14142000,6,42
14142000,17,62
14142000,2,53
14143000,2,53
14143000,11,68
14143000,17,60
14143000,6,42
14144000,11,68
14144000,6,42
14144000,2,52
14144000,17,61
14145000,2,51
14145000,17,61
14145000,6,41
14145000,11,67
14146000,17,60
14146000,11,67
14146000,2,51
14146000,6,41
14147000,17,62
14147000,6,41
14147000,11,69
14147000,2,52
14148000,2,57
14148000,11,71
14148000,17,60
14148000,6,38
14149000,17,60
14149000,6,40
14149000,11,70
14149000,2,56
14150000,17,62
14150000,6,41
14150000,11,70
14150000,2,61
14151000,11,70
14151000,6,41
14151000,2,61
14151000,17,63
14152000,17,63
14152000,11,70
14152000,2,59
14152000,6,41
14153000,2,60
14153000,17,65
14153000,11,67
14153000,6,42
14154000,2,59
14154000,17,64
14154000,11,65
14154000,6,42
14155000,11,67
14155000,6,42
14155000,17,64
14155000,2,57
14156000,11,67
14156000,6,42
14156000,17,64
14156000,2,57
14157000,11,65
14157000,6,41
14157000,2,57
14157000,17,61
14158000,2,56
14158000,17,60
14158000,11,66
14158000,6,42
14159000,2,55
14159000,11,66
14159000,17,62
14159000,6,41
14160000,17,64
14160000,6,44
14160000,2,57
14160000,11,68
14161000,2,59
14161000,11,68
14161000,17,64
14161000,6,43
14162000,17,63
14162000,11,67
14162000,2,60
14162000,6,46
14163000,11,64
14163000,2,60
14163000,17,62
14163000,6,45
14164000,17,61
14164000,11,65
14164000,2,57
14164000,6,44
14165000,11,67
14165000,6,44
14165000,17,62
14165000,2,58
14166000,11,68
14166000,6,43
14166000,17,61
14166000,2,60
14167000,11,67
14167000,6,41
14167000,17,61
14167000,2,56
14168000,11,64
14168000,2,58
14168000,17,60
14168000,6,40
14169000,11,62
14169000,6,39
14169000,17,59
14169000,2,58
14170000,2,57
14170000,11,65
14170000,6,39
14170000,17,59
14171000,11,66
14171000,2,61
14171000,17,63
14171000,6,40
14172000,17,64
14172000,11,61
14172000,2,61
14172000,6,43
14173000,11,60
14173000,6,42
14173000,17,65
14173000,2,61
14174000,2,61
14174000,17,64
14174000,6,42
14174000,11,60
14175000,2,61
14175000,11,58
14175000,6,43
14175000,17,63
14176000,2,60
14176000,11,63
14176000,6,41
14176000,17,63
14177000,17,64
14177000,11,63
14177000,2,61
14177000,6,39
14178000,17,65
14178000,2,60
14178000,11,63
14178000,6,39
14179000,2,58
14179000,17,66
14179000,11,64
14179000,6,39
14180000,11,63
14180000,6,39
14180000,2,57
14180000,17,62
14181000,11,63
14181000,17,62
14181000,6,40
14181000,2,52
14182000,17,67
14182000,6,43
14182000,11,64
14182000,2,54
14183000,17,68
14183000,6,44
14183000,11,64
14183000,2,56
14184000,17,69
14184000,6,45
14184000,11,63
14184000,2,58
14185000,17,70
14185000,11,64
14185000,6,45
14185000,2,58
14186000,2,56
14186000,17,68
14186000,6,45
14186000,11,65
14187000,17,68
14187000,6,47
14187000,2,56
14187000,11,70
14188000,17,64
14188000,2,54
14188000,11,69
14188000,6,45
14189000,17,63
14189000,6,45
14189000,2,51
14189000,11,70
14190000,17,63
14190000,6,46
14190000,11,71
14190000,2,51
14191000,17,64
14191000,6,45
14191000,11,71
14191000,2,52
14192000,11,68
14192000,6,47
14192000,2,52
14192000,17,63
14193000,17,62
14193000,6,45
14193000,11,70
14193000,2,53
14194000,17,65
14194000,11,70
14194000,6,49
14194000,2,56
14195000,2,60
14195000,11,70
14195000,17,66
14195000,6,47
14196000,17,68
14196000,6,45
14196000,2,62
14196000,11,66
14197000,11,66
14197000,2,62
14197000,17,69
14197000,6,45
14198000,11,67
14198000,6,43
14198000,17,64
14198000,2,63
14199000,11,71
14199000,6,43
14199000,17,64
14199000,2,64
14200000,17,62
14200000,11,69
14200000,6,42
14200000,2,65
14201000,17,62
14201000,11,67
14201000,6,42
14201000,2,66
14202000,11,66
14202000,2,68
14202000,17,61
14202000,6,39
14203000,11,67
14203000,6,38
14203000,17,58
14203000,2,67
14204000,11,69
14204000,17,58
14204000,2,67
14204000,6,39
14205000,2,67
14205000,11,70
14205000,6,40
14205000,17,64
14206000,11,70
14206000,6,41
14206000,2,68
14206000,17,66
14207000,11,69
14207000,6,39
14207000,2,69
14207000,17,65
14208000,17,64
14208000,6,39
14208000,2,69
14208000,11,67
14209000,17,62
14209000,11,67
14209000,6,36
14209000,2,68
14210000,2,66
14210000,11,67
14210000,17,60
14210000,6,34
14211000,11,71
14211000,6,34
14211000,2,66
14211000,17,60
14212000,17,61
14212000,11,68
14212000,2,66
14212000,6,34
14213000,2,66
14213000,11,67
14213000,17,60
14213000,6,34
14214000,11,66
14214000,2,64
14214000,17,59
14214000,6,36
14215000,17,60
14215000,11,67
14215000,6,36
14215000,2,64
14216000,17,63
14216000,6,36
14216000,11,67
14216000,2,65
14217000,11,68
14217000,17,65
14217000,6,37
14217000,2,71
14218000,2,69
14218000,17,64
14218000,11,67
14218000,6,36
14219000,2,68
14219000,17,65
14219000,11,68
14219000,6,36
14220000,17,66
14220000,6,36
14220000,11,70
14220000,2,68
14221000,2,64
14221000,17,64
14221000,11,66
14221000,6,35
14222000,2,62
14222000,17,63
14222000,11,67
14222000,6,37
14223000,11,67
14223000,2,63
14223000,17,63
14223000,6,37
14224000,17,60
14224000,11,68
14224000,6,36
14224000,2,64
14225000,11,69
14225000,6,36
14225000,17,58
14225000,2,64
14226000,2,67
14226000,17,58
14226000,11,68
14226000,6,35
14227000,2,65
14227000,17,59
14227000,6,37
14227000,11,70
14228000,11,65
14228000,6,35
14228000,17,61
14228000,2,69
14229000,17,57
14229000,2,68
14229000,11,64
14229000,6,34
14230000,11,64
14230000,6,33
14230000,17,57
14230000,2,68
14231000,2,67
14231000,17,60
14231000,11,66
14231000,6,33
14232000,11,68
14232000,6,32
14232000,2,66
14232000,17,59
14233000,2,66
14233000,11,67
14233000,6,32
14233000,17,60
14234000,17,58
14234000,11,66
14234000,6,32
14234000,2,63
14235000,17,58
14235000,6,34
14235000,11,69
14235000,2,63
14236000,17,61
14236000,11,69
14236000,6,34
14236000,2,63
14237000,17,62
14237000,11,70
14237000,2,61
14237000,6,38
14238000,17,63
14238000,6,37
14238000,11,68
14238000,2,63
14239000,11,68
14239000,6,34
14239000,2,61
14239000,17,61
14240000,11,69
14240000,2,56
14240000,6,34
14240000,17,61
14241000,17,61
14241000,11,70
14241000,2,54
14241000,6,33
14242000,2,53
14242000,11,74
14242000,6,34
14242000,17,61
14243000,17,61
14243000,11,75
14243000,6,35
14243000,2,52
14244000,11,73
14244000,2,51
14244000,6,35
14244000,17,60
14245000,2,54
14245000,11,70
14245000,17,63
14245000,6,35
14246000,2,53
14246000,11,70
14246000,6,36
14246000,17,63
14247000,17,63
14247000,6,36
14247000,11,68
14247000,2,54
14248000,11,66
14248000,6,35
14248000,17,66
14248000,2,58
14249000,2,57
14249000,11,66
14249000,6,36
14249000,17,66
14250000,17,63
14250000,2,55
14250000,6,34
14250000,11,65
14251000,17,62
14251000,2,52
14251000,6,34
14251000,11,65
14252000,17,58
14252000,11,61
14252000,6,32
14252000,2,51
14253000,17,58
14253000,6,31
14253000,11,65
14253000,2,52
14254000,17,57
14254000,6,31
14254000,11,61
14254000,2,48
14255000,11,61
14255000,6,33
14255000,2,48
14255000,17,57
14256000,17,56
14256000,6,31
14256000,11,56
14256000,2,49
14257000,17,58
14257000,2,49
14257000,11,51
14257000,6,34
14258000,17,60
14258000,11,49
14258000,6,34
14258000,2,51
14259000,2,47
14259000,17,58
14259000,6,33
14259000,11,48
14260000,17,57
14260000,6,32
14260000,11,46
14260000,2,45
14261000,17,57
14261000,6,33
14261000,2,44
14261000,11,53
14262000,17,57
14262000,11,56
14262000,6,33
14262000,2,41
14263000,17,56
14263000,6,33
14263000,11,55
14263000,2,40
14264000,11,55
14264000,6,36
14264000,17,58
14264000,2,42
14265000,2,43
14265000,17,58
14265000,6,35
14265000,11,56
14266000,2,49
14266000,11,56
14266000,17,61
14266000,6,37
14267000,17,61
14267000,6,39
14267000,2,49
14267000,11,56
14268000,2,50
14268000,11,57
14268000,6,38
14268000,17,60
14269000,11,57
14269000,6,36
14269000,17,59
14269000,2,47
14270000,17,58
14270000,2,45
14270000,11,59
14270000,6,32
14271000,11,61
14271000,6,33
14271000,2,43
14271000,17,56
14272000,2,43
14272000,17,56
14272000,6,33
14272000,11,64
14273000,17,56
14273000,11,64
14273000,6,33
14273000,2,42
14274000,11,61
14274000,6,33
14274000,17,55
14274000,2,42
14275000,2,42
14275000,11,61
14275000,6,37
14275000,17,54
14276000,17,57
14276000,6,37
14276000,2,46
14276000,11,59
14277000,17,61
14277000,6,37
14277000,11,59
14277000,2,47
14278000,11,60
14278000,6,35
14278000,17,61
14278000,2,48
14279000,11,65
14279000,2,48
14279000,6,35
14279000,17,59
14280000,2,47
14280000,17,59
14280000,11,71
14280000,6,35
14281000,17,58
14281000,11,69
14281000,6,34
14281000,2,46
14282000,11,65
14282000,17,53
14282000,6,31
14282000,2,46
14283000,11,65
14283000,6,31
14283000,2,45
14283000,17,53
14284000,11,63
14284000,2,46
14284000,17,50
14284000,6,31
14285000,2,49
14285000,11,63
14285000,6,32
14285000,17,55
14286000,17,57
14286000,6,32
14286000,2,55
14286000,11,62
14287000,17,55
14287000,6,32
14287000,2,54
14287000,11,62
14288000,11,62
14288000,6,31
14288000,17,55
14288000,2,53
14289000,17,53
14289000,11,64
14289000,2,52
14289000,6,31
14290000,2,52
14290000,17,50
14290000,11,66
14290000,6,32
14291000,17,48
14291000,6,30
14291000,11,68
14291000,2,51
14292000,11,67
14292000,6,30
14292000,2,48
14292000,17,48
14293000,11,67
14293000,6,31
14293000,17,48
14293000,2,48
14294000,17,49
14294000,11,64
14294000,6,30
14294000,2,50
14295000,2,51
14295000,17,49
14295000,6,31
14295000,11,63
14296000,2,52
14296000,11,61
14296000,6,34
14296000,17,51
14297000,17,51
14297000,11,63
14297000,2,52
14297000,6,34
14298000,11,60
14298000,6,34
14298000,17,48
14298000,2,49
14299000,2,48
14299000,11,62
14299000,6,33
14299000,17,48
14300000,2,48
14300000,11,67
14300000,6,33
14300000,17,49
14301000,2,48
14301000,17,48
14301000,11,67
14301000,6,34
14302000,2,49
14302000,11,64
14302000,6,35
14302000,17,48
14303000,11,64
14303000,6,37
14303000,2,50
14303000,17,47
14304000,11,65
14304000,6,41
14304000,17,48
14304000,2,51
14305000,17,52
14305000,6,41
14305000,11,65
14305000,2,52
14306000,17,50
14306000,11,65
14306000,6,39
14306000,2,55
14307000,17,48
14307000,6,37
14307000,11,66
14307000,2,55
14308000,17,46
14308000,11,69
14308000,6,37
14308000,2,54
14309000,17,43
14309000,2,52
14309000,11,70
14309000,6,36
14310000,17,41
14310000,6,35
14310000,11,73
14310000,2,49
14311000,2,49
14311000,11,70
14311000,6,36
14311000,17,42
14312000,17,45
14312000,11,70
14312000,2,50
14312000,6,38
14313000,17,47
14313000,6,38
14313000,2,49
14313000,11,67
14314000,17,50
14314000,6,37
14314000,2,52
14314000,11,65
14315000,2,53
14315000,17,50
14315000,6,41
14315000,11,61
14316000,2,54
14316000,17,52
14316000,6,41
14316000,11,63
14317000,11,65
14317000,6,38
14317000,17,48
14317000,2,51
14318000,11,67
14318000,17,48
14318000,2,51
14318000,6,38
14319000,17,48
14319000,11,68
14319000,6,37
14319000,2,51
14320000,11,73
14320000,17,47
14320000,2,50
14320000,6,37
14321000,17,48
14321000,11,73
14321000,6,38
