16619000,4,48
16620000,3,45
16620000,2,49
16620000,4,47
16620000,5,72
16621000,4,48
16621000,5,73
16621000,2,50
16621000,3,43
16622000,3,42
16622000,2,48
16622000,5,72
16622000,4,45
16623000,4,45
16623000,5,71
16623000,2,46
16623000,3,42
16624000,5,71
16624000,2,45
16624000,3,41
16624000,4,45
16625000,5,67
16625000,2,44
16625000,3,41
16625000,4,45
16626000,5,70
16626000,2,44
16626000,3,41
16626000,4,43
16627000,3,43
16627000,2,48
16627000,5,70
16627000,4,43
16628000,3,40
16628000,4,42
16628000,5,69
16628000,2,48
16629000,5,69
16629000,2,48
16629000,4,42
16629000,3,41
16630000,4,46
16630000,3,41
16630000,5,68
16630000,2,49
16631000,4,44
16631000,5,67
16631000,3,41
16631000,2,48
16632000,5,70
16632000,2,48
16632000,4,47
16632000,3,43
16633000,5,71
16633000,4,47
16633000,3,41
16633000,2,47
16634000,3,39
16634000,2,46
16634000,5,71
16634000,4,45
16635000,5,74
16635000,2,45
16635000,3,39
16635000,4,45
16636000,5,72
16636000,2,44
16636000,4,42
16636000,3,38
16637000,5,71
16637000,2,45
16637000,3,38
16637000,4,41
16638000,5,71
16638000,3,37
16638000,2,44
16638000,4,38
16639000,5,70
16639000,2,46
16639000,3,39
16639000,4,40
16639000,55,1
16640000,4,40
16640000,5,68
16640000,2,47
16640000,3,41
16640000,55,1
16641000,5,68
16641000,2,45
16641000,3,43
16641000,4,42
16641000,55,1
16642000,5,69
16642000,2,46
16642000,3,44
16642000,4,43
16642000,55,1
16643000,5,68
16643000,2,44
16643000,3,44
16643000,4,45
16643000,55,1
16644000,5,74
16644000,2,43
16644000,4,44
16644000,3,42
16644000,55,1
16645000,5,71
16645000,2,40
16645000,3,42
16645000,4,43
16645000,55,1
16646000,5,71
16646000,2,39
16646000,3,41
16646000,4,42
16646000,55,1
16647000,5,69
16647000,2,39
16647000,4,42
16647000,3,41
16647000,55,1
16648000,5,67
16648000,4,43
16648000,2,40
16648000,3,42
16648000,55,1
16649000,5,65
16649000,2,42
16649000,3,45
16649000,4,41
16649000,55,1
16650000,3,49
16650000,5,65
16650000,2,44
16650000,4,48
16650000,55,1
16651000,4,47
16651000,5,64
16651000,2,47
16651000,3,49
16651000,55,1
16652000,5,62
16652000,2,48
16652000,3,49
16652000,4,48
16652000,55,1
16653000,3,49
16653000,2,45
16653000,4,46
16653000,5,58
16653000,55,1
16654000,5,59
16654000,2,44
16654000,3,47
16654000,4,46
16654000,55,1
16655000,5,65
16655000,2,44
16655000,4,44
16655000,3,46
16655000,55,1
16656000,5,68
16656000,4,42
16656000,2,44
16656000,3,45
16656000,55,1
16657000,5,69
16657000,2,44
16657000,3,45
16657000,4,41
16657000,55,1
16658000,5,67
16658000,3,45
16658000,2,44
16658000,4,41
16658000,55,1
16659000,3,47
16659000,4,41
16659000,5,62
16659000,2,44
16659000,55,1
16660000,3,48
16660000,2,42
16660000,5,60
16660000,4,44
16660000,55,2
16661000,4,47
16661000,3,54
16661000,2,43
16661000,5,57
16661000,55,2
16662000,3,59
16662000,5,55
16662000,4,54
16662000,2,42
16662000,55,2
16663000,3,60
16663000,2,42
16663000,4,54
16663000,5,55
16663000,55,2
16664000,5,55
16664000,2,41
16664000,3,61
16664000,4,54
16664000,55,2
16665000,5,55
16665000,4,53
16665000,3,58
16665000,2,40
16665000,56,2
16665000,55,2
16666000,4,52
16666000,3,57
16666000,2,40
16666000,5,62
16666000,56,2
16666000,55,2
16667000,3,56
16667000,5,63
16667000,2,40
16667000,4,51
16667000,55,2
16667000,56,2
16668000,5,62
16668000,2,40
16668000,3,57
16668000,4,51
16668000,56,2
16668000,55,2
16669000,3,56
16669000,2,43
16669000,5,60
16669000,4,51
16669000,56,1
16669000,55,2
16670000,4,53
16670000,3,56
16670000,2,44
16670000,5,59
16670000,56,1
16670000,55,2
16671000,3,58
16671000,5,56
16671000,2,44
16671000,4,54
16671000,55,2
16671000,56,1
16672000,4,59
16672000,3,62
16672000,5,55
16672000,2,45
16672000,55,2
16672000,56,1
16673000,4,60
16673000,5,54
16673000,3,63
16673000,2,45
16673000,55,2
16673000,56,1
16674000,5,55
16674000,2,44
16674000,3,61
16674000,4,60
16674000,56,1
16674000,55,2
16675000,3,62
16675000,2,44
16675000,5,55
16675000,4,62
16675000,56,1
16675000,55,2
16676000,4,61
16676000,3,62
16676000,2,43
16676000,5,54
16676000,56,2
16676000,55,2
16677000,5,57
16677000,2,43
16677000,4,58
16677000,3,62
16677000,55,2
16677000,56,2
16678000,4,57
16678000,5,58
16678000,2,43
16678000,3,61
16678000,56,2
16678000,55,2
16679000,4,56
16679000,3,62
16679000,2,43
16679000,55,2
16679000,5,60
16679000,56,2
16680000,4,58
16680000,3,60
16680000,2,43
16680000,56,2
16680000,5,60
16680000,55,2
16681000,4,60
16681000,5,60
16681000,2,44
16681000,3,59
16681000,55,2
16681000,56,2
16682000,3,58
16682000,2,45
16682000,4,61
16682000,56,2
16682000,55,2
16682000,5,56
16683000,5,56
16683000,2,47
16683000,4,63
16683000,3,60
16683000,56,2
16683000,55,2
16684000,4,67
16684000,3,61
16684000,2,47
16684000,5,56
16684000,56,2
16684000,55,2
16685000,4,67
16685000,5,60
16685000,2,46
16685000,3,63
16685000,55,2
16685000,56,2
16686000,5,62
16686000,4,66
16686000,3,62
16686000,2,45
16686000,55,2
16686000,56,2
16687000,3,62
16687000,2,41
16687000,5,60
16687000,4,62
16687000,56,2
16687000,55,2
16688000,3,61
16688000,5,62
16688000,2,41
16688000,4,62
16688000,56,2
16688000,55,2
16689000,3,60
16689000,2,40
16689000,4,62
16689000,5,66
16689000,56,2
16689000,55,2
16690000,4,62
16690000,3,60
16690000,2,40
16690000,5,65
16690000,56,2
16690000,55,2
16691000,4,63
16691000,5,65
16691000,3,62
16691000,2,40
16691000,56,2
16691000,55,2
16692000,3,67
16692000,2,40
16692000,5,66
16692000,4,68
16692000,56,2
16692000,55,2
16693000,4,69
16693000,3,66
16693000,5,65
16693000,2,39
16693000,55,3
16693000,56,2
16694000,4,70
16694000,3,68
16694000,2,40
16694000,5,63
16694000,55,3
16694000,56,2
16695000,5,62
16695000,2,37
16695000,3,70
16695000,4,74
16695000,56,2
16695000,55,3
16696000,5,60
16696000,2,36
16696000,3,69
16696000,56,2
16696000,55,3
16696000,4,74
16697000,5,63
16697000,2,36
16697000,4,74
16697000,3,70
16697000,56,2
16697000,55,3
16698000,5,64
16698000,2,36
16698000,3,71
16698000,4,71
16698000,56,3
16698000,55,3
16699000,3,69
16699000,2,34
16699000,4,72
16699000,5,63
16699000,56,3
16699000,55,3
16700000,5,64
16700000,3,68
16700000,2,33
16700000,4,71
16700000,56,3
16700000,55,3
16701000,3,67
16701000,5,63
16701000,2,32
16701000,4,69
16701000,55,3
16701000,56,3
16702000,5,62
16702000,2,31
16702000,4,67
16702000,3,61
16702000,56,3
16702000,55,3
16703000,5,62
16703000,2,31
16703000,3,62
16703000,4,68
16703000,55,3
16703000,56,3
16704000,5,61
16704000,4,70
16704000,3,64
16704000,2,32
16704000,55,4
16704000,56,3
16705000,3,59
16705000,5,63
16705000,2,33
16705000,4,68
16705000,56,3
16705000,55,4
16706000,5,64
16706000,4,68
16706000,3,58
16706000,2,33
16706000,55,4
16706000,56,3
16707000,5,63
16707000,2,32
16707000,4,69
16707000,3,56
16707000,55,4
16707000,56,3
16708000,3,56
16708000,2,32
16708000,5,67
16708000,55,4
16708000,4,68
16708000,56,4
16709000,5,66
16709000,2,32
16709000,3,55
16709000,4,67
16709000,55,4
16709000,56,4
16710000,5,65
16710000,3,52
16710000,4,64
16710000,2,31
16710000,55,4
16710000,56,4
16711000,5,65
16711000,56,4
16711000,4,64
16711000,3,51
16711000,2,29
16711000,55,4
16712000,3,51
16712000,56,3
16712000,2,29
16712000,4,66
16712000,5,63
16712000,55,4
16713000,5,63
16713000,2,30
16713000,3,51
16713000,4,63
16713000,55,5
16713000,56,3
16714000,3,57
16714000,5,62
16714000,4,65
16714000,2,32
16714000,55,5
16714000,56,2
16715000,4,66
16715000,5,60
16715000,3,56
16715000,2,34
16715000,56,2
16715000,55,5
16716000,3,55
16716000,5,60
16716000,4,65
16716000,2,37
16716000,55,5
16716000,56,2
16717000,4,65
16717000,3,54
16717000,2,35
16717000,55,5
16717000,5,60
16717000,56,2
16718000,4,65
16718000,3,53
16718000,2,34
16718000,5,62
16718000,56,3
16718000,55,5
16719000,3,52
16719000,4,65
16719000,5,64
16719000,2,33
16719000,55,5
16719000,56,3
16720000,5,66
16720000,56,3
16720000,3,51
16720000,2,33
16720000,4,63
16720000,55,5
16721000,5,67
16721000,3,52
16721000,4,61
16721000,2,32
16721000,55,5
16721000,56,3
16722000,56,3
16722000,2,32
16722000,4,62
16722000,3,52
16722000,5,70
16722000,55,5
16723000,3,52
16723000,5,70
16723000,4,63
16723000,2,32
16723000,56,3
16723000,55,5
16724000,3,56
16724000,5,68
16724000,4,65
16724000,2,33
16724000,55,5
16724000,56,3
16725000,5,66
16725000,2,32
16725000,3,58
16725000,4,67
16725000,55,5
16725000,56,3
16726000,56,3
16726000,55,5
16726000,3,61
16726000,2,33
16726000,4,69
16726000,5,65
16727000,5,65
16727000,2,32
16727000,4,67
16727000,3,63
16727000,55,5
16727000,56,3
16728000,4,71
16728000,5,64
16728000,2,30
16728000,3,63
16728000,55,5
16728000,56,3
16729000,4,71
16729000,5,64
16729000,2,28
16729000,3,60
16729000,55,5
16729000,56,4
16730000,4,70
16730000,3,58
16730000,55,5
16730000,5,67
16730000,2,28
16730000,56,4
16731000,3,56
16731000,2,27
16731000,4,65
16731000,5,64
16731000,56,4
16731000,55,5
16732000,3,56
16732000,4,62
16732000,5,65
16732000,2,27
16732000,56,4
16732000,55,5
16733000,4,60
16733000,3,56
16733000,5,63
16733000,2,27
16733000,55,4
16733000,56,3
16734000,4,61
16734000,3,56
16734000,2,29
16734000,5,63
16734000,55,5
16734000,56,3
16735000,4,62
16735000,5,64
16735000,3,57
16735000,2,31
16735000,56,3
16735000,55,5
16736000,5,61
16736000,2,32
16736000,4,64
16736000,3,58
16736000,56,3
16736000,55,5
16737000,5,57
16737000,2,32
16737000,3,56
16737000,4,64
16737000,55,5
16737000,56,3
16738000,3,56
16738000,4,64
16738000,5,57
16738000,55,5
16738000,2,31
16738000,56,3
16739000,3,55
16739000,5,58
16739000,56,5
16739000,2,30
16739000,4,65
16739000,55,5
16740000,5,58
16740000,2,28
16740000,3,56
16740000,4,61
16740000,55,5
16740000,56,5
16741000,4,60
16741000,5,61
16741000,2,29
16741000,3,53
16741000,56,5
16741000,55,5
16742000,4,58
16742000,5,60
16742000,2,29
16742000,3,51
16742000,55,5
16742000,56,5
16743000,3,49
16743000,2,30
16743000,4,57
16743000,5,59
16743000,56,5
16743000,55,5
16744000,4,58
16744000,5,58
16744000,2,30
16744000,3,50
16744000,55,6
16744000,56,5
16745000,3,49
16745000,5,58
16745000,2,31
16745000,4,62
16745000,55,6
16745000,56,5
16745000,57,1
16746000,4,66
16746000,3,54
16746000,5,57
16746000,2,31
16746000,56,4
16746000,55,6
16746000,57,1
16747000,5,58
16747000,2,32
16747000,3,54
16747000,4,66
16747000,55,6
16747000,56,4
16747000,57,1
16748000,5,55
16748000,56,6
16748000,3,54
16748000,2,31
16748000,4,63
16748000,55,6
16748000,57,1
16749000,5,54
16749000,3,54
16749000,2,31
16749000,4,60
16749000,55,5
16749000,56,7
16749000,57,1
16750000,3,52
16750000,5,54
16750000,2,31
16750000,55,4
16750000,4,59
16750000,56,6
16750000,57,1
16751000,3,53
16751000,2,31
16751000,4,60
16751000,5,57
16751000,56,6
16751000,57,1
16751000,55,4
16752000,3,54
16752000,2,31
16752000,5,58
16752000,4,61
16752000,56,6
16752000,55,4
16752000,57,1
16753000,56,5
16753000,5,55
16753000,4,62
16753000,3,55
16753000,2,32
16753000,55,4
16753000,57,1
16754000,5,55
16754000,2,33
16754000,3,52
16754000,4,62
16754000,56,5
16754000,55,4
16754000,57,1
16755000,56,5
16755000,5,54
16755000,2,35
16755000,3,55
16755000,4,60
16755000,55,4
16755000,57,1
16756000,5,55
16756000,2,35
16756000,3,57
16756000,55,4
16756000,4,59
16756000,56,5
16756000,57,1
16757000,4,60
16757000,3,57
16757000,5,57
16757000,2,33
16757000,56,4
16757000,55,4
16757000,57,1
16758000,5,59
16758000,56,4
16758000,2,31
16758000,4,58
16758000,3,56
16758000,55,4
16758000,57,1
16759000,5,61
16759000,2,31
16759000,4,56
16759000,3,56
16759000,55,4
16759000,56,5
16759000,57,1
16760000,3,54
16760000,5,61
16760000,2,31
16760000,4,56
16760000,56,6
16760000,57,1
16760000,55,4
16761000,4,56
16761000,3,53
16761000,55,4
16761000,2,32
16761000,5,60
16761000,56,6
16761000,57,1
16762000,4,56
16762000,5,60
16762000,56,6
16762000,2,32
16762000,3,53
16762000,55,4
16762000,57,1
16763000,3,56
16763000,5,58
16763000,2,32
16763000,4,59
16763000,55,5
16763000,56,5
16764000,4,63
16764000,5,56
16764000,3,58
16764000,2,34
16764000,56,5
16764000,55,5
16765000,3,59
16765000,5,57
16765000,4,66
16765000,2,35
16765000,55,5
16765000,56,5
16766000,5,56
16766000,2,35
16766000,4,65
16766000,3,56
16766000,55,5
16766000,56,5
16767000,5,55
16767000,2,33
16767000,3,54
16767000,55,5
16767000,4,64
16767000,56,5
16768000,5,56
16768000,2,33
16768000,4,66
16768000,3,56
16768000,56,7
16768000,55,4
16769000,3,56
16769000,5,59
16769000,4,65
16769000,2,33
16769000,55,4
16769000,56,8
16770000,5,61
16770000,3,55
16770000,55,3
16770000,2,32
16770000,56,6
16770000,4,64
16771000,4,65
16771000,5,61
16771000,2,32
16771000,3,54
16771000,56,6
16771000,55,3
16772000,5,59
16772000,2,32
16772000,4,63
16772000,3,53
16772000,55,3
16772000,56,6
16773000,4,62
16773000,3,54
16773000,5,58
16773000,2,34
16773000,55,2
16773000,56,6
16774000,5,56
16774000,2,33
16774000,3,59
16774000,4,62
16774000,56,5
16774000,55,2
16775000,3,61
16775000,4,68
16775000,5,56
16775000,2,33
16775000,56,5
16775000,55,2
16776000,5,56
16776000,3,62
16776000,2,36
16776000,4,70
16776000,56,4
16776000,55,2
16777000,5,58
16777000,4,69
16777000,3,61
16777000,2,37
16777000,55,2
16777000,56,4
16778000,3,59
16778000,5,54
16778000,2,36
16778000,56,4
16778000,4,67
16778000,55,2
16779000,5,60
16779000,2,36
16779000,4,66
16779000,3,57
16779000,55,2
16779000,56,4
16780000,3,55
16780000,5,62
16780000,2,35
16780000,4,65
16780000,55,2
16780000,56,4
16781000,3,55
16781000,5,66
16781000,2,35
16781000,4,63
16781000,56,4
16781000,55,2
16782000,3,54
16782000,2,35
16782000,4,64
16782000,5,64
16782000,56,4
16782000,55,2
16783000,3,55
16783000,2,37
16783000,5,62
16783000,4,64
16783000,56,4
16783000,55,2
16784000,5,59
16784000,2,39
16784000,3,56
16784000,4,64
16784000,56,4
16784000,55,2
16785000,4,67
16785000,3,60
16785000,2,38
16785000,5,59
16785000,56,3
16785000,55,2
16786000,5,58
16786000,2,37
16786000,3,62
16786000,4,70
16786000,55,2
16786000,56,3
16787000,3,64
16787000,2,36
16787000,5,57
16787000,4,74
16787000,55,2
16787000,56,3
16788000,5,59
16788000,2,37
16788000,4,74
16788000,3,61
16788000,55,2
16788000,56,3
16789000,3,60
16789000,5,62
16789000,2,34
16789000,4,73
16789000,56,2
16789000,55,2
16790000,3,57
16790000,5,64
16790000,2,31
16790000,4,70
16790000,56,2
16790000,55,2
16791000,5,65
16791000,2,30
16791000,3,56
16791000,4,70
16791000,55,2
16791000,56,2
16792000,5,65
16792000,55,2
16792000,2,30
16792000,3,56
16792000,4,69
16792000,56,2
16793000,5,65
16793000,2,32
16793000,3,58
16793000,4,69
16793000,55,2
16793000,56,2
16794000,2,32
16794000,3,60
16794000,5,65
16794000,4,69
16794000,56,2
16794000,55,3
16795000,5,61
16795000,4,71
16795000,3,60
16795000,55,4
16795000,2,34
16795000,56,2
16796000,4,73
16796000,3,62
16796000,55,4
16796000,5,60
16796000,2,36
16796000,56,2
16797000,5,61
16797000,2,36
16797000,3,62
16797000,55,4
16797000,4,76
16797000,56,2
16798000,5,60
16798000,2,34
16798000,3,61
16798000,55,4
16798000,4,76
16798000,56,3
16799000,4,74
16799000,3,61
16799000,2,33
16799000,56,3
16799000,5,60
16799000,55,4
16800000,4,71
16800000,3,60
16800000,5,59
16800000,2,33
16800000,56,4
16800000,55,3
16801000,3,60
16801000,2,33
16801000,5,61
16801000,4,69
16801000,55,3
16801000,56,4
16802000,5,61
16802000,56,4
16802000,4,68
16802000,2,30
16802000,3,58
16802000,55,3
16803000,3,60
16803000,2,31
16803000,4,70
16803000,5,63
16803000,55,3
16803000,56,4
16804000,5,62
16804000,55,3
16804000,3,62
16804000,56,4
16804000,4,69
16804000,2,31
16805000,4,71
16805000,3,65
16805000,5,59
16805000,2,31
16805000,55,3
16805000,56,4
16806000,5,60
16806000,2,31
16806000,4,71
16806000,3,64
16806000,56,4
16806000,55,2
16807000,3,69
16807000,5,59
16807000,4,74
16807000,2,33
16807000,56,4
16807000,55,2
16808000,3,69
16808000,2,33
16808000,4,72
16808000,5,61
16808000,55,2
16808000,56,4
16809000,5,63
16809000,3,72
16809000,2,33
16809000,4,70
16809000,56,5
16809000,55,2
16810000,4,70
16810000,3,69
16810000,5,66
16810000,2,32
16810000,56,5
16810000,55,2
16811000,3,68
16811000,5,64
16811000,2,31
16811000,4,70
16811000,55,1
16811000,56,5
16812000,5,68
16812000,2,31
16812000,4,70
16812000,55,1
16812000,3,68
16812000,56,5
16813000,3,67
16813000,2,30
16813000,4,66
16813000,5,66
16813000,55,1
16813000,56,4
16814000,4,68
16814000,3,68
16814000,5,63
16814000,56,4
16814000,2,31
16814000,55,2
16815000,5,63
16815000,3,69
16815000,2,32
16815000,4,67
16815000,55,2
16815000,56,3
16816000,3,68
16816000,4,69
16816000,5,62
16816000,2,34
16816000,56,3
16816000,55,2
16817000,3,68
16817000,56,3
16817000,2,34
16817000,4,66
16817000,5,61
16817000,55,2
16818000,5,61
16818000,2,34
16818000,4,67
16818000,3,71
16818000,56,3
16818000,55,2
16819000,4,68
16819000,5,63
16819000,2,33
16819000,3,67
16819000,55,2
16819000,56,4
16820000,4,65
16820000,3,68
16820000,2,32
16820000,5,63
16820000,56,4
16820000,55,2
16821000,4,64
16821000,3,67
16821000,5,67
16821000,56,4
16821000,2,31
16821000,55,2
16822000,3,67
16822000,5,66
16822000,4,64
16822000,2,29
16822000,56,3
16822000,55,2
16823000,3,65
16823000,2,28
16823000,4,63
16823000,5,69
16823000,55,2
16823000,56,3
16824000,5,67
16824000,4,62
16824000,3,64
16824000,2,26
16824000,56,3
16824000,55,2
16825000,4,63
16825000,3,64
16825000,5,68
16825000,2,25
16825000,55,2
16825000,56,3
16826000,3,66
16826000,5,67
16826000,4,64
16826000,2,25
16826000,56,3
16826000,55,2
16827000,5,67
16827000,2,26
16827000,3,68
16827000,4,67
16827000,55,2
16827000,56,3
16828000,4,67
16828000,5,67
16828000,3,68
16828000,2,26
16828000,56,3
16828000,55,2
16829000,3,68
16829000,5,68
16829000,4,69
16829000,2,24
16829000,56,3
16829000,55,2
16830000,4,68
16830000,3,67
16830000,5,68
16830000,2,25
16830000,56,3
16830000,55,2
16831000,5,70
16831000,3,64
16831000,4,68
16831000,2,23
16831000,56,3
16831000,55,2
16832000,3,65
16832000,5,72
16832000,2,23
16832000,4,67
16832000,55,2
16832000,56,3
16833000,5,73
16833000,2,21
16833000,3,63
16833000,4,65
16833000,56,3
16833000,55,2
16834000,3,63
16834000,2,22
16834000,5,73
16834000,4,63
16834000,55,3
16834000,56,3
16835000,4,62
16835000,5,71
16835000,2,22
16835000,55,3
16835000,3,60
16835000,56,3
16836000,5,70
16836000,3,61
16836000,2,24
16836000,4,62
16836000,56,3
16836000,55,3
16837000,4,61
16837000,3,60
16837000,2,24
16837000,5,71
16837000,56,3
16837000,55,3
16838000,3,61
16838000,2,25
16838000,5,69
16838000,4,62
16838000,56,3
16838000,55,3
16839000,5,70
16839000,2,25
16839000,4,61
16839000,3,61
16839000,55,3
16839000,56,5
16840000,3,58
16840000,4,60
16840000,5,69
16840000,2,24
16840000,55,3
16840000,56,5
16841000,56,5
16841000,2,23
16841000,4,59
16841000,3,56
16841000,5,71
16841000,55,3
16842000,5,70
16842000,3,55
16842000,4,59
16842000,2,23
16842000,56,5
16842000,55,3
16843000,3,55
16843000,4,60
16843000,5,68
16843000,2,23
16843000,55,3
16843000,56,5
16844000,5,67
16844000,4,62
16844000,3,57
16844000,2,24
16844000,56,5
16844000,55,3
16845000,5,67
16845000,4,59
16845000,3,58
16845000,2,25
16845000,55,4
16845000,56,4
16846000,5,68
16846000,3,56
16846000,4,60
16846000,2,26
16846000,56,4
16846000,55,4
16847000,5,63
16847000,2,24
16847000,4,60
16847000,3,54
16847000,56,4
16847000,55,3
16848000,4,61
16848000,3,55
16848000,5,63
16848000,55,3
16848000,2,22
16848000,56,3
16849000,3,54
16849000,2,24
16849000,5,63
16849000,4,59
16849000,56,5
16849000,55,2
16850000,5,62
16850000,56,5
16850000,4,57
16850000,3,52
16850000,2,22
16850000,55,2
16851000,5,61
16851000,4,55
16851000,3,51
16851000,55,2
16851000,56,5
16851000,2,21
16852000,5,60
16852000,2,19
16852000,3,50
16852000,4,54
16852000,55,2
16852000,56,5
16853000,4,52
16853000,3,52
16853000,2,18
16853000,5,61
16853000,56,5
16853000,55,2
16854000,5,59
16854000,3,53
16854000,2,17
16854000,4,54
16854000,56,5
16854000,55,2
16855000,5,58
16855000,3,54
16855000,56,5
16855000,4,56
16855000,2,17
16855000,55,2
16856000,4,53
16856000,5,59
16856000,3,52
16856000,2,17
16856000,56,5
16856000,55,2
16857000,5,59
16857000,2,16
16857000,3,54
16857000,4,55
16857000,56,5
16857000,55,2
16858000,3,53
16858000,56,5
16858000,5,59
16858000,2,16
16858000,55,2
16858000,4,51
16859000,4,51
16859000,3,50
16859000,5,58
16859000,2,15
16859000,56,5
16859000,55,2
16860000,3,50
16860000,5,60
16860000,4,49
16860000,55,2
16860000,2,15
16860000,56,5
16861000,4,50
16861000,5,62
16861000,3,50
16861000,2,15
16861000,56,5
16861000,55,3
16862000,5,62
16862000,4,48
16862000,3,50
16862000,2,16
16862000,56,5
16862000,55,3
16863000,5,60
16863000,4,49
16863000,3,51
16863000,2,16
16863000,55,3
16863000,56,5
16864000,5,60
16864000,55,3
16864000,4,51
16864000,3,53
16864000,2,16
16864000,56,5
16865000,5,58
16865000,4,52
16865000,3,54
16865000,2,16
16865000,56,5
16865000,55,3
16866000,3,53
16866000,5,58
16866000,55,3
16866000,4,52
16866000,2,16
16866000,56,5
16867000,4,50
16867000,3,53
16867000,56,5
16867000,5,61
16867000,2,16
16867000,55,3
16868000,4,50
16868000,5,60
16868000,2,16
16868000,3,55
16868000,56,5
16868000,55,2
16869000,5,58
16869000,2,16
16869000,3,54
16869000,4,51
16869000,55,2
16869000,56,4
16870000,3,52
16870000,2,16
16870000,5,57
16870000,4,50
16870000,55,2
16870000,56,4
16871000,3,53
16871000,2,16
16871000,5,54
16871000,4,51
16871000,55,2
16871000,56,4
16872000,5,55
16872000,2,16
16872000,4,49
16872000,3,54
16872000,55,2
16872000,56,4
16873000,5,55
16873000,4,47
16873000,56,4
16873000,3,54
16873000,2,16
16873000,55,2
16874000,5,55
16874000,3,52
16874000,2,16
16874000,56,4
16874000,4,45
16874000,55,2
16875000,5,58
16875000,2,17
16875000,4,45
16875000,3,50
16875000,56,4
16875000,55,2
16876000,3,50
16876000,5,57
16876000,2,18
16876000,4,43
16876000,55,4
16876000,56,4
16877000,5,58
16877000,4,44
16877000,2,21
16877000,3,52
16877000,55,4
16877000,56,4
16878000,3,50
16878000,5,55
16878000,4,43
16878000,56,4
16878000,2,20
16878000,55,3
16879000,5,55
16879000,3,50
16879000,2,21
16879000,4,44
16879000,56,4
16879000,55,3
16880000,3,50
16880000,2,21
16880000,5,55
16880000,4,43
16880000,55,3
16880000,56,5
16881000,4,43
16881000,3,48
16881000,2,20
16881000,5,56
16881000,56,5
16881000,55,3
16882000,5,54
16882000,55,3
16882000,3,46
16882000,2,19
16882000,4,42
16882000,56,5
16883000,5,55
16883000,56,5
16883000,3,47
16883000,4,43
16883000,55,3
16883000,2,19
16884000,5,55
16884000,2,19
16884000,3,47
16884000,4,44
16884000,55,3
16884000,56,5
16885000,4,46
16885000,5,54
16885000,2,18
16885000,3,47
16885000,56,5
16885000,55,3
16886000,5,53
16886000,2,18
16886000,4,44
16886000,3,47
16886000,55,3
16886000,56,5
16887000,5,55
16887000,3,50
16887000,2,18
16887000,4,45
16887000,56,4
16887000,55,3
16888000,3,51
16888000,4,46
16888000,56,4
16888000,2,18
16888000,5,53
16888000,55,3
16889000,3,47
16889000,4,44
16889000,5,53
16889000,55,3
16889000,56,4
16889000,2,18
16890000,5,53
16890000,3,45
16890000,4,43
16890000,55,3
16890000,2,19
16890000,56,3
16891000,4,45
16891000,5,51
16891000,2,19
16891000,56,3
16891000,3,43
16891000,55,5
16892000,5,51
16892000,56,3
16892000,3,42
16892000,4,44
16892000,2,22
16892000,55,5
16893000,4,43
16893000,3,43
16893000,5,47
16893000,2,21
16893000,55,5
16893000,56,3
16894000,3,43
16894000,2,22
16894000,4,43
16894000,5,47
16894000,55,5
16894000,56,6
16895000,3,43
16895000,5,51
16895000,2,22
16895000,56,6
16895000,4,42
16895000,55,5
16896000,4,41
16896000,3,42
16896000,2,20
16896000,55,5
16896000,5,51
16896000,56,6
16897000,56,6
16897000,2,20
16897000,5,51
16897000,4,40
16897000,3,41
16897000,55,4
16898000,5,52
16898000,56,6
16898000,2,20
16898000,3,41
16898000,4,40
16898000,55,4
16899000,4,43
16899000,3,44
16899000,5,51
16899000,55,5
16899000,2,20
16899000,56,5
16900000,5,49
16900000,3,45
16900000,4,45
16900000,2,19
16900000,56,5
16900000,55,4
16901000,5,47
16901000,3,44
16901000,55,4
16901000,2,18
16901000,4,45
16901000,56,5
16902000,4,46
16902000,5,47
16902000,2,20
16902000,3,45
16902000,56,9
16902000,55,4
16903000,4,43
16903000,5,47
16903000,56,8
16903000,3,42
16903000,55,4
16903000,2,20
16904000,5,45
16904000,2,18
16904000,3,42
16904000,56,8
16904000,4,42
16904000,55,4
16905000,5,46
16905000,2,21
16905000,3,41
16905000,4,41
16905000,55,3
16905000,56,8
16906000,5,45
16906000,2,23
16906000,3,43
16906000,55,3
16906000,56,8
16906000,4,44
16907000,5,42
16907000,2,23
16907000,56,8
16907000,3,43
16907000,4,43
16907000,55,3
16908000,5,44
16908000,2,23
16908000,4,43
16908000,56,8
16908000,3,38
16908000,55,3
16909000,4,44
16909000,5,44
16909000,2,22
16909000,3,38
16909000,56,9
16909000,55,3
16910000,5,48
16910000,3,40
16910000,2,22
16910000,56,10
16910000,4,47
16910000,55,3
16911000,5,47
16911000,2,21
16911000,4,46
16911000,3,40
16911000,56,10
16911000,55,3
16912000,3,41
16912000,2,21
16912000,56,9
16912000,5,46
16912000,4,47
16912000,55,3
16913000,5,47
16913000,2,22
16913000,4,47
16913000,3,42
16913000,55,3
16913000,56,8
16914000,4,53
16914000,5,44
16914000,3,46
16914000,2,23
16914000,55,3
16914000,56,8
16915000,5,44
16915000,2,23
16915000,3,44
16915000,4,50
16915000,55,3
16915000,56,8
16916000,4,49
16916000,3,44
16916000,2,25
16916000,5,46
16916000,55,3
16916000,56,7
16917000,5,47
16917000,2,25
16917000,3,46
16917000,4,51
16917000,56,8
16917000,55,3
16918000,3,45
16918000,4,49
16918000,2,25
16918000,5,47
16918000,56,8
16918000,55,3
16919000,5,48
