7085000,5,9
7085000,24,9
7085000,22,1
7085000,3,18
7085000,25,9
7085000,1,13
7085000,21,1
7086000,1,16
7086000,23,13
7086000,24,9
7086000,3,20
7086000,5,9
7086000,2,17
7086000,25,9
7086000,21,1
7086000,22,1
7087000,2,19
7087000,23,16
7087000,3,20
7087000,24,9
7087000,5,9
7087000,1,15
7087000,25,9
7087000,21,1
7087000,22,1
7088000,22,1
7088000,1,15
7088000,3,20
7088000,2,18
7088000,24,9
7088000,5,9
7088000,23,16
7088000,25,9
7088000,21,1
7089000,2,18
7089000,23,16
7089000,3,21
7089000,5,10
7089000,1,16
7089000,21,1
7089000,24,12
7089000,25,11
7089000,22,1
7090000,24,12
7090000,5,10
7090000,23,17
7090000,21,1
7090000,3,20
7090000,2,19
7090000,1,16
7090000,25,12
7090000,22,1
7091000,25,11
7091000,23,18
7091000,3,20
7091000,1,16
7091000,24,12
7091000,5,10
7091000,2,20
7091000,22,1
7091000,21,1
7092000,2,19
7092000,5,10
7092000,24,13
7092000,3,21
7092000,1,16
7092000,25,12
7092000,23,18
7092000,21,1
7092000,22,1
7093000,25,13
7093000,23,18
7093000,3,21
7093000,5,10
7093000,24,13
7093000,2,19
7093000,1,17
7093000,22,1
7093000,21,1
7094000,23,17
7094000,5,9
7094000,25,12
7094000,24,12
7094000,2,20
7094000,3,20
7094000,1,17
7094000,21,1
7094000,22,1
7095000,3,20
7095000,1,16
7095000,2,20
7095000,23,16
7095000,5,9
7095000,25,11
7095000,24,11
7095000,21,1
7095000,22,1
7096000,2,20
7096000,24,11
7096000,23,16
7096000,3,22
7096000,5,11
7096000,1,16
7096000,25,9
7096000,21,1
7096000,22,1
7097000,2,22
7097000,23,18
7097000,21,1
7097000,25,9
7097000,3,22
7097000,1,16
7097000,24,11
7097000,5,11
7097000,22,1
7098000,2,22
7098000,3,21
7098000,5,11
7098000,23,19
7098000,24,11
7098000,1,16
7098000,25,9
7098000,21,1
7098000,22,1
7099000,24,13
7099000,23,19
7099000,2,22
7099000,5,11
7099000,25,11
7099000,3,22
7099000,1,17
7099000,22,1
7099000,21,1
7100000,1,16
7100000,23,19
7100000,5,11
7100000,2,22
7100000,3,22
7100000,25,12
7100000,24,14
7100000,21,1
7100000,22,1
7101000,3,22
7101000,23,20
7101000,5,10
7101000,2,22
7101000,24,14
7101000,25,12
7101000,1,16
7101000,21,1
7101000,22,1
7102000,2,20
7102000,23,19
7102000,25,12
7102000,3,21
7102000,1,16
7102000,5,10
7102000,24,14
7102000,22,1
7102000,21,1
7103000,2,20
7103000,23,19
7103000,25,14
7103000,3,21
7103000,5,11
7103000,22,1
7103000,1,16
7103000,24,16
7103000,21,1
7104000,3,20
7104000,2,19
7104000,23,18
7104000,25,14
7104000,5,11
7104000,1,16
7104000,24,16
7104000,21,1
7104000,22,1
7105000,1,15
7105000,24,16
7105000,3,20
7105000,23,18
7105000,21,1
7105000,5,10
7105000,25,13
7105000,2,21
7105000,22,1
7106000,24,16
7106000,5,10
7106000,23,16
7106000,2,20
7106000,1,15
7106000,21,1
7106000,25,13
7106000,3,18
7106000,22,1
7107000,3,19
7107000,23,16
7107000,2,20
7107000,24,17
7107000,5,10
7107000,1,16
7107000,25,14
7107000,22,1
7107000,21,1
7108000,23,18
7108000,3,18
7108000,5,10
7108000,2,24
7108000,24,16
7108000,1,16
7108000,21,1
7108000,25,14
7108000,22,1
7109000,2,24
7109000,23,17
7109000,24,16
7109000,5,9
7109000,3,18
7109000,1,16
7109000,25,14
7109000,22,1
7109000,21,1
7110000,1,17
7110000,2,24
7110000,3,22
7110000,5,9
7110000,24,17
7110000,23,17
7110000,25,15
7110000,21,1
7110000,22,1
7111000,24,17
7111000,5,9
7111000,25,16
7111000,3,22
7111000,22,1
7111000,23,17
7111000,2,24
7111000,1,17
7111000,21,1
7112000,2,26
7112000,23,19
7112000,24,17
7112000,3,22
7112000,25,15
7112000,5,9
7112000,1,16
7112000,22,1
7112000,21,1
7113000,1,16
7113000,24,17
7113000,23,19
7113000,25,15
7113000,5,9
7113000,3,22
7113000,2,26
7113000,21,1
7113000,22,1
7114000,24,18
7114000,2,25
7114000,1,17
7114000,23,19
7114000,3,23
7114000,25,17
7114000,22,1
7114000,5,8
7114000,21,1
7115000,2,25
7115000,3,22
7115000,25,17
7115000,24,18
7115000,1,17
7115000,22,1
7115000,5,8
7115000,23,18
7115000,21,1
7116000,2,26
7116000,5,8
7116000,3,21
7116000,24,18
7116000,25,17
7116000,23,18
7116000,1,17
7116000,21,1
7116000,22,1
7117000,25,16
7117000,23,17
7117000,3,21
7117000,5,8
7117000,1,17
7117000,2,25
7117000,24,17
7117000,22,1
7117000,21,1
7118000,3,21
7118000,23,17
7118000,2,24
7118000,25,16
7118000,5,7
7118000,1,17
7118000,24,16
7118000,21,1
7118000,22,1
7119000,2,24
7119000,3,21
7119000,25,16
7119000,24,16
7119000,1,17
7119000,23,17
7119000,5,7
7119000,21,1
7119000,22,1
7120000,23,16
7120000,2,24
7120000,24,15
7120000,25,15
7120000,5,7
7120000,3,21
7120000,1,17
7120000,21,1
7120000,22,1
7121000,2,23
7121000,3,21
7121000,24,15
7121000,23,16
7121000,5,7
7121000,25,15
7121000,1,16
7121000,22,1
7121000,21,1
7122000,24,15
7122000,2,23
7122000,23,16
7122000,3,21
7122000,22,1
7122000,1,16
7122000,5,7
7122000,21,1
7122000,25,14
7123000,1,15
7123000,23,16
7123000,25,14
7123000,21,1
7123000,3,21
7123000,2,23
7123000,5,7
7123000,24,15
7123000,22,1
7124000,25,13
7124000,23,16
7124000,5,7
7124000,1,14
7124000,2,23
7124000,24,15
7124000,3,20
7124000,22,1
7124000,21,1
7125000,24,15
7125000,1,14
7125000,23,16
7125000,2,21
7125000,3,20
7125000,21,1
7125000,25,13
7125000,5,8
7125000,22,1
7126000,24,15
7126000,3,20
7126000,25,13
7126000,23,17
7126000,2,21
7126000,1,14
7126000,5,7
7126000,22,1
7126000,21,1
7127000,24,13
7127000,2,21
7127000,1,14
7127000,25,13
7127000,23,17
7127000,3,19
7127000,5,7
7127000,22,1
7127000,21,1
7128000,25,15
7128000,23,17
7128000,24,15
7128000,3,19
7128000,2,21
7128000,1,14
7128000,21,1
7128000,5,8
7128000,22,1
7129000,3,18
7129000,2,21
7129000,23,17
7129000,5,8
7129000,1,13
7129000,25,15
7129000,24,15
7129000,21,1
7129000,22,1
7130000,25,15
7130000,2,22
7130000,24,14
7130000,23,16
7130000,5,7
7130000,1,13
7130000,3,18
7130000,22,1
7131000,1,13
7131000,2,22
7131000,23,16
7131000,3,18
7131000,5,7
7131000,25,15
7131000,24,14
7131000,22,1
7132000,24,14
7132000,3,19
7132000,23,16
7132000,1,14
7132000,2,22
7132000,25,15
7132000,5,7
7132000,22,1
7133000,2,23
7133000,25,15
7133000,24,14
7133000,23,16
7133000,5,7
7133000,1,14
7133000,22,1
7133000,3,19
7134000,23,13
7134000,2,22
7134000,25,14
7134000,3,18
7134000,24,14
7134000,22,1
7134000,5,5
7134000,1,14
7135000,3,19
7135000,5,6
7135000,1,15
7135000,23,13
7135000,2,20
7135000,24,14
7135000,25,14
7135000,22,1
7136000,1,15
7136000,2,20
7136000,23,13
7136000,5,6
7136000,25,14
7136000,3,19
7136000,24,14
7136000,22,1
7137000,24,14
7137000,23,13
7137000,3,19
7137000,1,15
7137000,22,1
7137000,5,6
7137000,2,22
7137000,25,14
7138000,2,21
7138000,25,14
7138000,3,19
7138000,5,6
7138000,23,13
7138000,24,13
7138000,1,14
7138000,22,1
7139000,25,14
7139000,2,21
7139000,1,15
7139000,3,20
7139000,23,13
7139000,22,1
7139000,24,13
7139000,5,6
7140000,24,12
7140000,1,15
7140000,23,13
7140000,2,21
7140000,3,20
7140000,25,14
7140000,22,1
7140000,5,6
7141000,22,1
7141000,25,13
7141000,1,15
7141000,23,12
7141000,2,21
7141000,24,12
7141000,5,5
7141000,3,20
7142000,23,12
7142000,2,21
7142000,3,20
7142000,25,12
7142000,5,6
7142000,1,15
7142000,24,10
7142000,22,1
7143000,2,21
7143000,5,6
7143000,24,11
7143000,3,20
7143000,23,12
7143000,25,12
7143000,1,15
7143000,22,1
7144000,25,10
7144000,3,20
7144000,1,15
7144000,24,10
7144000,2,20
7144000,23,12
7144000,5,6
7144000,22,1
7145000,3,20
7145000,25,9
7145000,2,21
7145000,23,12
7145000,1,15
7145000,24,10
7145000,5,6
7145000,22,1
7146000,2,21
7146000,5,6
7146000,24,10
7146000,3,20
7146000,1,14
7146000,22,1
7146000,25,9
7146000,23,12
7147000,25,8
7147000,3,21
7147000,24,10
7147000,2,20
7147000,23,12
7147000,1,15
7147000,22,1
7147000,5,6
7148000,3,21
7148000,2,20
7148000,25,8
7148000,23,13
7148000,5,6
7148000,24,10
7148000,1,15
7148000,22,1
7149000,3,21
7149000,2,20
7149000,24,9
7149000,23,13
7149000,1,14
7149000,25,8
7149000,5,6
7149000,22,1
7150000,25,8
7150000,2,19
7150000,1,14
7150000,22,1
7150000,24,9
7150000,23,13
7150000,5,6
7150000,3,21
7151000,2,21
7151000,25,8
7151000,23,13
7151000,3,21
7151000,5,6
7151000,24,9
7151000,1,14
7151000,22,1
7152000,24,9
7152000,2,21
7152000,23,13
7152000,5,6
7152000,3,21
7152000,1,14
7152000,25,8
7152000,22,1
7153000,24,9
7153000,1,14
7153000,2,21
7153000,3,23
7153000,23,13
7153000,5,6
7153000,25,8
7153000,22,1
7154000,24,9
7154000,1,14
7154000,3,22
7154000,5,6
7154000,23,13
7154000,2,21
7154000,25,8
7154000,22,1
7155000,23,13
7155000,3,22
7155000,2,19
7155000,24,9
7155000,1,14
7155000,5,6
7155000,25,8
7155000,22,1
7156000,2,19
7156000,22,1
7156000,23,12
7156000,5,5
7156000,24,9
7156000,1,14
7156000,3,22
7156000,25,7
7157000,3,23
7157000,25,7
7157000,1,15
7157000,23,12
7157000,5,6
7157000,2,19
7157000,24,10
7157000,22,1
7158000,3,23
7158000,24,10
7158000,1,13
7158000,25,7
7158000,2,20
7158000,23,13
7158000,5,6
7158000,22,1
7159000,3,21
7159000,2,21
7159000,23,13
7159000,24,10
7159000,25,7
7159000,5,5
7159000,1,11
7160000,2,21
7160000,23,13
7160000,25,8
7160000,5,5
7160000,24,11
7160000,3,22
7160000,1,12
7161000,3,22
7161000,25,7
7161000,23,12
7161000,2,21
7161000,5,4
7161000,24,11
7161000,1,11
7162000,24,9
7162000,2,20
7162000,1,10
7162000,3,20
7162000,23,12
7162000,25,7
7162000,5,4
7163000,3,18
7163000,2,18
7163000,5,3
7163000,24,8
7163000,23,11
7163000,1,8
7163000,25,7
7164000,25,7
7164000,24,8
7164000,3,17
7164000,23,11
7164000,2,18
7164000,5,3
7164000,1,8
7165000,1,8
7165000,3,16
7165000,2,18
7165000,24,8
7165000,23,10
7165000,25,6
7165000,5,3
7166000,3,16
7166000,24,7
7166000,23,9
7166000,2,18
7166000,25,6
7166000,5,3
7166000,1,8
7167000,3,16
7167000,5,5
7167000,1,8
7167000,25,6
7167000,2,18
7167000,24,7
7167000,23,9
7168000,2,18
7168000,25,6
7168000,3,16
7168000,23,9
7168000,1,7
7168000,24,6
7168000,5,5
7169000,25,6
7169000,2,20
7169000,24,6
7169000,23,10
7169000,5,5
7169000,3,16
7169000,1,7
7170000,23,10
7170000,1,7
7170000,2,20
7170000,3,15
7170000,25,6
7170000,5,5
7170000,24,5
7171000,2,19
7171000,5,5
7171000,1,9
7171000,23,10
7171000,3,17
7171000,24,5
7171000,25,7
7172000,2,19
7172000,23,10
7172000,3,17
7172000,1,9
7172000,24,5
7172000,5,5
7172000,25,7
7173000,3,16
7173000,23,10
7173000,5,5
7173000,24,5
7173000,2,19
7173000,25,6
7173000,1,9
7174000,23,10
7174000,25,6
7174000,2,19
7174000,3,16
7174000,24,4
7174000,1,9
7174000,5,6
7175000,2,19
7175000,5,6
7175000,3,16
7175000,23,10
7175000,1,8
7175000,25,6
7175000,24,4
7176000,3,16
7176000,5,6
7176000,23,10
7176000,2,21
7176000,25,6
7176000,1,8
7176000,24,4
7177000,23,10
7177000,1,8
7177000,2,20
7177000,25,6
7177000,3,16
7177000,5,5
7177000,24,4
7178000,3,18
7178000,2,20
7178000,5,7
7178000,23,10
7178000,1,10
7178000,25,5
7178000,24,4
7179000,25,5
7179000,3,18
7179000,23,9
7179000,1,10
7179000,2,17
7179000,5,7
7179000,24,4
7180000,3,18
7180000,23,8
7180000,25,5
7180000,2,15
7180000,1,10
7180000,5,7
7180000,24,4
7181000,2,13
7181000,1,8
7181000,23,7
7181000,5,6
7181000,3,17
7181000,24,4
7181000,25,5
7182000,23,7
7182000,5,6
7182000,2,13
7182000,24,5
7182000,3,17
7182000,1,8
7182000,25,6
7183000,25,6
7183000,2,13
7183000,1,8
7183000,3,16
7183000,23,7
7183000,5,6
7183000,24,5
7184000,1,8
7184000,3,15
7184000,2,13
7184000,23,7
7184000,24,5
7184000,25,6
7184000,5,6
7185000,2,12
7185000,3,15
7185000,1,8
7185000,24,4
7185000,5,9
7185000,23,7
7185000,25,6
7186000,3,14
7186000,2,12
7186000,5,9
7186000,1,8
7186000,23,7
7186000,24,4
7186000,25,6
7187000,2,15
7187000,3,14
7187000,5,9
7187000,1,8
7187000,24,4
7187000,25,6
7187000,23,8
7188000,23,8
7188000,1,8
7188000,3,14
7188000,5,9
7188000,2,15
7188000,24,4
7188000,25,6
7189000,3,16
7189000,2,15
7189000,5,9
7189000,1,11
7189000,23,8
7189000,25,7
7189000,24,5
7190000,25,7
7190000,3,16
7190000,2,14
7190000,5,9
7190000,23,8
7190000,1,10
7190000,24,4
7191000,2,15
7191000,3,16
7191000,5,9
7191000,25,7
7191000,23,9
7191000,1,10
7191000,24,4
7192000,3,17
7192000,1,10
7192000,5,11
7192000,23,9
7192000,2,15
7192000,25,7
7192000,24,4
7193000,2,15
7193000,25,8
7193000,3,18
7193000,1,11
7193000,24,4
7193000,5,10
7193000,23,8
7194000,24,4
7194000,5,10
7194000,2,17
7194000,3,18
7194000,1,11
7194000,23,9
7194000,25,8
7195000,1,11
7195000,3,18
7195000,5,10
7195000,25,8
7195000,2,17
7195000,24,4
7195000,23,9
7196000,25,10
7196000,1,12
7196000,3,19
7196000,5,11
7196000,2,16
7196000,23,9
7196000,24,6
7197000,23,9
7197000,5,11
7197000,24,6
7197000,2,16
7197000,25,9
7197000,1,11
7197000,3,19
7198000,2,19
7198000,3,18
7198000,25,9
7198000,24,5
7198000,23,8
7198000,1,10
7198000,5,10
7199000,23,7
7199000,5,9
7199000,3,18
7199000,2,18
7199000,1,10
7199000,24,5
7199000,25,9
7200000,3,22
7200000,5,8
7200000,1,14
7200000,25,8
7200000,24,5
7200000,2,18
7200000,23,6
7201000,2,20
7201000,25,8
7201000,23,6
7201000,5,8
7201000,3,22
7201000,1,14
7201000,24,5
7202000,3,22
7202000,2,21
7202000,25,8
7202000,5,7
7202000,1,12
7202000,23,5
7202000,24,5
7203000,2,21
7203000,1,14
7203000,3,23
7203000,23,5
7203000,24,5
7203000,5,7
7203000,25,7
7204000,3,24
7204000,1,15
7204000,5,7
7204000,25,7
7204000,23,5
7204000,24,5
7204000,2,19
7205000,2,21
7205000,3,23
7205000,23,5
7205000,5,7
7205000,25,7
7205000,24,4
7205000,1,14
7206000,3,22
7206000,5,7
7206000,2,21
7206000,1,13
7206000,25,7
7206000,23,5
7206000,24,3
7207000,1,14
7207000,2,20
7207000,5,8
7207000,25,7
7207000,3,24
7207000,24,3
7207000,23,5
7208000,23,5
7208000,5,8
7208000,24,3
7208000,1,15
7208000,3,23
7208000,25,7
7208000,2,20
7209000,2,21
7209000,1,14
7209000,3,22
7209000,24,3
7209000,23,5
7209000,5,7
7209000,25,7
7210000,23,5
7210000,5,8
7210000,3,21
7210000,1,14
7210000,2,20
7210000,25,7
7210000,24,3
7211000,25,7
7211000,3,22
7211000,2,20
7211000,23,5
7211000,5,8
7211000,1,15
7211000,24,3
7212000,3,22
7212000,5,8
7212000,2,21
7212000,25,7
7212000,23,5
7212000,24,3
7212000,1,15
7213000,23,5
7213000,5,8
7213000,3,21
7213000,1,15
7213000,24,3
7213000,2,22
7213000,25,7
7214000,1,16
7214000,2,22
7214000,23,5
7214000,3,22
7214000,5,9
7214000,25,7
7214000,24,3
7215000,23,5
7215000,5,10
7215000,3,23
7215000,2,23
7215000,24,3
7215000,1,16
7215000,25,7
7216000,3,22
7216000,2,22
7216000,5,9
7216000,25,7
7216000,1,16
7216000,23,5
7216000,24,3
7217000,2,22
7217000,1,16
7217000,3,23
7217000,5,10
7217000,25,7
7217000,24,3
7217000,23,5
7218000,1,16
7218000,2,22
7218000,5,9
7218000,3,23
7218000,25,7
7218000,23,4
7218000,24,3
7219000,2,21
7219000,3,22
7219000,5,9
7219000,1,16
7219000,23,4
7219000,25,7
7219000,24,3
7220000,2,21
7220000,5,9
7220000,3,21
7220000,25,7
7220000,24,3
7220000,23,4
7220000,1,16
7221000,3,21
7221000,5,11
7221000,1,16
7221000,25,6
7221000,2,21
7221000,23,4
7221000,24,3
7222000,2,19
7222000,5,12
7222000,23,4
7222000,1,16
7222000,3,21
7222000,24,3
7222000,25,6
7223000,24,3
7223000,3,20
7223000,1,16
7223000,2,23
7223000,25,6
7223000,5,12
7223000,23,4
7224000,23,4
7224000,5,15
7224000,3,20
7224000,2,21
7224000,24,3
7224000,1,15
7224000,25,6
7225000,1,19
7225000,3,22
7225000,23,4
7225000,5,14
7225000,25,6
7225000,24,3
7225000,2,20
7226000,2,21
7226000,3,21
7226000,5,12
7226000,1,19
7226000,23,4
7226000,24,3
7226000,25,6
7227000,3,20
7227000,1,18
7227000,23,4
7227000,5,12
7227000,2,22
7227000,25,5
7227000,24,3
7228000,2,22
7228000,5,14
7228000,1,20
7228000,3,23
7228000,23,4
7228000,25,5
7228000,24,3
7229000,3,23
7229000,5,14
7229000,1,21
7229000,2,22
7229000,24,3
7229000,23,4
7229000,25,5
7230000,3,20
7230000,5,14
7230000,2,26
7230000,1,21
7230000,25,5
7230000,23,5
7230000,24,3
7231000,3,19
7231000,5,15
7231000,1,22
7231000,23,5
7231000,2,26
7231000,24,3
7231000,25,4
7232000,1,25
7232000,2,26
7232000,23,5
7232000,5,16
7232000,3,23
7232000,24,4
7232000,25,5
7233000,2,30
7233000,1,24
7233000,5,16
7233000,3,23
7233000,23,5
7233000,25,5
7233000,24,4
7234000,2,32
7234000,5,15
7234000,23,5
7234000,1,23
7234000,3,22
7234000,24,4
7234000,25,5
7235000,23,5
7235000,5,16
7235000,2,30
7235000,1,27
7235000,3,25
7235000,24,4
7235000,25,5
7236000,2,30
7236000,1,29
7236000,25,5
7236000,3,27
7236000,5,17
7236000,23,5
7236000,24,4
7237000,2,33
7237000,3,26
7237000,5,17
7237000,24,4
7237000,23,6
7237000,1,28
7237000,25,5
7238000,2,34
7238000,1,28
7238000,3,26
7238000,5,18
7238000,24,4
7238000,23,6
7238000,25,5
7239000,2,31
7239000,5,20
7239000,23,6
7239000,1,30
7239000,3,29
7239000,25,6
7239000,24,5
7240000,2,34
7240000,23,7
7240000,5,20
7240000,3,29
7240000,1,31
7240000,25,6
7240000,24,5
7241000,2,37
7241000,1,29
7241000,3,28
7241000,5,20
7241000,23,7
7241000,25,6
7241000,24,5
7242000,3,31
7242000,2,36
7242000,25,6
7242000,1,32
7242000,24,6
7242000,5,22
7242000,23,7
7243000,1,34
7243000,3,32
7243000,24,6
7243000,2,34
7243000,25,6
7243000,5,22
7243000,23,7
7244000,1,34
7244000,23,8
7244000,2,39
7244000,5,22
7244000,3,32
7244000,24,6
7244000,25,6
7245000,1,34
7245000,3,31
7245000,2,40
7245000,5,22
7245000,25,6
7245000,24,6
7245000,23,8
7246000,3,36
7246000,24,6
7246000,2,40
7246000,5,24
7246000,25,7
7246000,1,39
7246000,23,7
7247000,23,8
7247000,5,24
7247000,3,38
7247000,1,41
7247000,2,41
7247000,25,7
7247000,24,6
7248000,1,41
7248000,3,36
7248000,5,23
7248000,2,43
7248000,23,9
7248000,25,7
7248000,24,6
7249000,23,9
7249000,2,45
7249000,5,24
7249000,24,7
7249000,3,37
7249000,1,43
7249000,25,7
7250000,3,37
7250000,5,27
7250000,1,45
7250000,23,9
7250000,2,43
7250000,24,8
7250000,25,9
7251000,2,48
7251000,1,46
7251000,3,37
7251000,5,27
7251000,27,1
7251000,23,10
7251000,25,9
7251000,24,8
7252000,2,46
7252000,3,36
7252000,5,25
7252000,1,45
7252000,25,9
7252000,23,11
7252000,24,7
7252000,27,1
7253000,3,39
7253000,2,42
7253000,23,10
7253000,5,28
7253000,27,1
7253000,1,50
7253000,24,6
7253000,25,9
7254000,1,50
7254000,23,10
7254000,5,29
7254000,2,41
7254000,3,37
7254000,25,10
7254000,24,6
7254000,28,1
7254000,27,1
7255000,3,35
7255000,2,50
7255000,25,9
7255000,1,48
7255000,5,27
7255000,24,6
7255000,28,1
7255000,27,1
7255000,23,10
7256000,2,49
7256000,23,10
7256000,1,51
7256000,3,36
7256000,5,26
7256000,27,1
7256000,24,6
7256000,25,9
7256000,29,1
7256000,28,1
7257000,2,48
7257000,5,27
7257000,3,47
7257000,1,54
7257000,23,10
7257000,25,9
7257000,24,6
7257000,27,1
7257000,28,1
7257000,29,1
7258000,2,49
7258000,5,27
7258000,23,10
7258000,3,47
7258000,1,56
7258000,24,6
7258000,25,9
7258000,27,1
7258000,29,1
7258000,28,1
7259000,3,45
7259000,5,27
7259000,1,56
7259000,23,11
7259000,2,56
7259000,25,9
7259000,28,1
7259000,29,1
7259000,24,6
7259000,27,1
7260000,2,56
7260000,5,29
7260000,23,11
7260000,1,57
7260000,3,47
7260000,29,1
7260000,25,9
7260000,28,1
7260000,24,5
7260000,27,1
7261000,1,65
7261000,3,55
7261000,25,10
7261000,2,55
7261000,23,10
7261000,5,29
7261000,24,6
7261000,27,1
7261000,29,1
7261000,28,1
7262000,1,60
7262000,3,52
7262000,2,57
7262000,5,29
7262000,23,10
7262000,24,6
7262000,25,10
7262000,29,1
7262000,28,1
7262000,27,1
7263000,1,59
7263000,3,51
7263000,2,61
7263000,5,31
7263000,24,6
7263000,23,10
7263000,25,9
7263000,27,1
7263000,29,1
7263000,28,1
7264000,3,55
7264000,5,31
7264000,25,9
7264000,1,59
7264000,2,60
7264000,23,10
7264000,24,5
7264000,27,1
7264000,29,1
7264000,28,1
7265000,2,59
7265000,5,33
7265000,23,10
7265000,24,5
7265000,3,55
7265000,1,63
7265000,27,1
7265000,25,9
7265000,28,1
7265000,29,1
7266000,2,59
7266000,1,62
7266000,3,54
7266000,5,33
7266000,23,10
7266000,27,1
7266000,25,9
7266000,28,1
7266000,24,5
7266000,29,1
7267000,2,61
7267000,1,64
7267000,24,5
7267000,5,36
7267000,3,55
7267000,23,10
7267000,27,1
7267000,25,9
7267000,29,1
7267000,28,1
7268000,23,10
7268000,5,39
7268000,2,58
7268000,3,57
7268000,1,65
7268000,25,9
7268000,29,1
7268000,24,5
7268000,28,1
7268000,27,1
7269000,3,58
7269000,1,66
7269000,2,68
7269000,25,9
7269000,5,38
7269000,24,5
7269000,29,1
7269000,23,11
7269000,28,2
7269000,27,1
7270000,3,57
7270000,5,38
7270000,2,70
7270000,1,65
7270000,23,11
7270000,24,4
7270000,25,9
7270000,29,1
7270000,27,1
7270000,28,2
7271000,2,68
7271000,5,41
7271000,27,1
7271000,3,65
7271000,1,73
7271000,25,9
7271000,23,11
7271000,28,1
7271000,24,5
7271000,29,2
7272000,3,66
7272000,1,77
7272000,2,71
7272000,5,48
7272000,23,9
7272000,29,2
7272000,24,5
7272000,25,8
7272000,28,1
7272000,27,1
7273000,23,8
7273000,2,83
7273000,5,47
7273000,3,65
7273000,1,78
7273000,25,8
7273000,28,2
7273000,24,5
7273000,27,1
7273000,29,1
7274000,2,82
7274000,24,5
7274000,3,70
7274000,23,8
7274000,5,48
7274000,1,80
7274000,25,8
7274000,28,2
7274000,29,1
7274000,27,1
7275000,3,82
7275000,1,94
7275000,5,48
7275000,2,78
7275000,23,8
7275000,25,8
7275000,29,2
7275000,24,5
7275000,27,1
7275000,28,2
7276000,1,93
7276000,2,78
7276000,3,85
7276000,5,47
7276000,24,5
7276000,29,2
7276000,28,2
7276000,25,7
7276000,23,9
7276000,27,1
7277000,1,90
7277000,3,82
7277000,2,79
7277000,5,46
7277000,23,9
7277000,29,2
7277000,25,7
7277000,24,5
7277000,27,1
7277000,28,2
7278000,1,85
7278000,24,5
7278000,5,44
7278000,3,81
7278000,2,83
7278000,29,2
7278000,25,7
7278000,23,10
7278000,28,2
7278000,27,1
7279000,3,81
7279000,2,80
7279000,25,7
7279000,5,42
7279000,1,83
7279000,29,2
7279000,24,5
7279000,23,9
7279000,28,2
7279000,27,1
7280000,1,80
7280000,3,81
7280000,5,42
7280000,2,81
7280000,25,7
7280000,28,2
7280000,23,9
7280000,29,2
7280000,24,6
7280000,27,1
7281000,2,81
7281000,3,80
7281000,25,8
7281000,1,78
7281000,23,9
7281000,5,44
7281000,27,1
7281000,24,6
7281000,29,2
7281000,28,2
7282000,2,78
7282000,24,6
7282000,5,44
7282000,3,81
7282000,1,77
7282000,25,8
7282000,23,9
7282000,28,2
7282000,27,1
7282000,29,2
7283000,1,76
7283000,27,1
7283000,5,45
7283000,3,82
7283000,2,75
7283000,29,2
7283000,25,8
7283000,28,2
7283000,23,9
7283000,24,6
7284000,3,81
7284000,2,72
7284000,23,9
7284000,5,49
7284000,1,76
7284000,25,8
7284000,27,1
7284000,24,6
7284000,28,2
7284000,29,2
7285000,23,9
7285000,5,48
7285000,3,80
7285000,2,72
7285000,25,8
7285000,1,77
7285000,29,2
7285000,27,1
7285000,24,5
7285000,28,2
7286000,3,81
7286000,1,73
7286000,2,72
7286000,5,49
7286000,25,9
7286000,24,6
7286000,28,2
7286000,27,1
7286000,23,9
7286000,29,2
7287000,3,82
7287000,5,50
7287000,24,6
7287000,2,65
7287000,1,71
7287000,25,9
7287000,27,1
7287000,28,3
7287000,23,9
7287000,29,2
7288000,3,81
7288000,2,67
7288000,5,50
7288000,1,71
7288000,23,10
7288000,24,6
7288000,29,2
7288000,28,3
7288000,25,8
7288000,27,1
7289000,2,67
7289000,5,46
7289000,3,76
7289000,1,70
7289000,24,6
7289000,23,10
7289000,27,1
7289000,25,8
7289000,28,3
7289000,29,2
7290000,1,68
7290000,2,69
7290000,3,73
7290000,5,45
7290000,23,9
7290000,27,1
7290000,25,8
7290000,24,6
7290000,28,3
7290000,29,2
7291000,2,71
7291000,5,45
7291000,3,73
7291000,23,9
7291000,1,66
7291000,29,2
7291000,25,8
7291000,24,6
7291000,27,1
7291000,28,3
7292000,3,71
7292000,28,2
7292000,2,71
7292000,5,42
7292000,1,63
7292000,29,2
7292000,23,8
7292000,25,8
7292000,24,5
7292000,27,1
7293000,1,62
7293000,3,67
7293000,2,74
7293000,29,2
7293000,5,40
7293000,23,8
7293000,24,5
7293000,25,8
7293000,27,1
7293000,28,2
7294000,27,1
7294000,5,41
7294000,1,60
7294000,2,72
7294000,3,66
7294000,29,2
7294000,28,2
7294000,23,8
7294000,25,8
7294000,24,5
7295000,3,66
7295000,5,40
7295000,1,60
7295000,2,71
7295000,24,4
7295000,23,8
7295000,28,2
7295000,29,3
7295000,27,1
7295000,25,8
7296000,2,69
7296000,5,38
7296000,1,62
7296000,24,4
7296000,23,7
7296000,3,67
7296000,29,3
7296000,25,8
7296000,28,2
7296000,27,1
7297000,2,64
7297000,5,34
7297000,1,66
7297000,3,72
7297000,23,6
7297000,29,3
7297000,24,4
7297000,25,8
7297000,28,2
7297000,27,1
7298000,1,65
7298000,2,63
7298000,3,74
7298000,29,3
7298000,5,34
7298000,25,7
7298000,24,4
7298000,28,2
7298000,23,6
